time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1996-12-11T21:15:49.450Z,0.775,-79.135,33,3.8,mb,,,,1.5,us,usp0007u9t,2014-11-07T01:01:46.454Z,"55 km SSW of Valdez, Ecuador",earthquake,,,,1,reviewed,us,us
1996-12-05T14:59:48.120Z,4.916,-78.517,10,4.8,mb,,,,1,us,usp0007tzz,2014-11-07T01:01:44.552Z,"127 km W of Pizarro, Colombia",earthquake,,,,10,reviewed,us,us
1996-12-05T00:12:36.640Z,5.565,-81.855,33,3.9,mb,,,,1.52,us,usp0007tz5,2014-11-07T01:01:44.343Z,"227 km SSW of Arenas, Panama",earthquake,,,,2,reviewed,us,us
1996-12-04T16:02:51.610Z,4.252,-76.656,111,4.5,mb,,,,1.04,us,usp0007tym,2014-11-07T01:01:44.148Z,"37 km W of Trujillo, Colombia",earthquake,,5,,4,reviewed,us,us
1996-11-29T01:30:21.480Z,6.95,-76.656,33,4.2,mb,,,,1.08,us,usp0007tq6,2014-11-07T01:01:39.017Z,"18 km E of Murindó, Colombia",earthquake,,,,2,reviewed,us,us
1996-11-29T00:55:13.000Z,6.96,-76.781,33,4.4,mb,,,,0.99,us,usp0007tq1,2014-11-07T01:01:39.006Z,"4 km ESE of Murindó, Colombia",earthquake,,,,5,reviewed,us,us
1996-11-24T02:53:55.330Z,7.083,-73.238,150,4.1,mb,,,,0.96,us,usp0007tfp,2014-11-07T01:01:37.704Z,"4 km SW of Lebrija, Colombia",earthquake,,,,2,reviewed,us,us
1996-11-22T01:08:07.360Z,6.116,-74.226,47,4.7,mb,,,,1.21,us,usp0007tca,2014-11-07T01:01:37.317Z,"37 km SW of Cimitarra, Colombia",earthquake,,,,14,reviewed,us,us
1996-11-18T00:31:49.570Z,5.392,-78.622,33,4.2,mb,,,,0.89,us,usp0007t5r,2014-11-07T01:01:36.337Z,"147 km WNW of Pizarro, Colombia",earthquake,,,,2,reviewed,us,us
1996-11-17T18:44:14.170Z,4.438,-76.201,112.6,4.7,mb,,,,0.84,us,usp0007t5d,2014-11-07T01:01:36.205Z,"5 km WNW of Roldanillo, Colombia",earthquake,,,,51,reviewed,us,us
1996-11-06T00:24:50.830Z,7.161,-77.667,10,4.2,mb,,,,1.06,us,usp0007sgs,2014-11-07T01:01:32.888Z,"12 km ENE of Juradó, Colombia",earthquake,,,,3,reviewed,us,us
1996-11-05T15:47:07.520Z,7.322,-77.463,10,4.4,mb,,,,1.25,us,usp0007sg4,2014-11-07T01:01:32.796Z,"40 km WSW of Riosucio, Colombia",earthquake,,,,3,reviewed,us,us
1996-11-05T04:32:27.580Z,7.621,-76.767,33,3.9,mb,,,,0.96,us,usp0007sfa,2014-11-07T01:01:32.605Z,"10 km WSW of Chigorodó, Colombia",earthquake,,,,2,reviewed,us,us
1996-11-04T18:03:22.790Z,6.652,-78.181,33,4,mb,,,,0.81,us,usp0007see,2014-11-07T01:01:32.444Z,"68 km SW of Juradó, Colombia",earthquake,,,,3,reviewed,us,us
1996-11-04T17:24:57.430Z,7.306,-77.393,14,6.3,mwc,,,,1.25,us,usp0007seb,2022-04-29T20:38:26.203Z,"33 km WSW of Riosucio, Colombia",earthquake,,,,,reviewed,us,hrv
1996-11-03T01:46:15.960Z,7.132,-72.655,125.6,3.9,mb,,,,1.06,us,usp0007sb7,2014-11-07T01:01:31.134Z,"1 km ESE of Chitagá, Colombia",earthquake,,11.1,,1,reviewed,us,us
1996-10-30T12:23:29.790Z,6.746,-72.929,169.9,3.9,mb,,,,0.8,us,usp0007s59,2014-11-07T01:01:27.248Z,"5 km E of Cepitá, Colombia",earthquake,,13.2,,3,reviewed,us,us
1996-10-26T07:08:25.320Z,6.86,-72.921,150,4.5,mb,,,,0.87,us,usp0007ryp,2014-11-07T01:01:26.173Z,"7 km WSW of Guaca, Colombia",earthquake,,,,8,reviewed,us,us
1996-10-12T10:05:54.390Z,6.787,-73.049,167.6,4.3,mb,,,,0.79,us,usp0007ra6,2014-11-07T01:01:22.159Z,"7 km NE of Jordán, Colombia",earthquake,,,,9,reviewed,us,us
1996-10-10T23:55:10.040Z,8.215,-77.622,33,4.7,mb,,,,0.84,us,usp0007r8p,2014-11-07T01:01:21.989Z,"3 km WNW of Corozal, Panama",earthquake,,,,43,reviewed,us,us
1996-09-27T14:01:05.570Z,6.979,-77.993,10,4.6,mb,,,,1.2,us,usp0007qjt,2014-11-07T01:01:13.612Z,"29 km WSW of Juradó, Colombia",earthquake,,,,7,reviewed,us,us
1996-09-11T06:28:45.640Z,4.255,-76.577,109.4,5.3,mwc,,,,0.89,us,usp0007ptt,2016-11-09T23:27:47.385Z,"28 km W of Trujillo, Colombia",earthquake,,,,,reviewed,us,hrv
1996-09-10T02:26:50.370Z,4.481,-76.576,110.5,4.4,mb,,,,1.01,us,usp0007prv,2014-11-07T01:01:09.476Z,"20 km SSE of Sipí, Colombia",earthquake,,7,,6,reviewed,us,us
1996-09-08T13:29:40.370Z,7.326,-75.56,33,4,mb,,,,0.96,us,usp0007ppb,2014-11-07T01:01:08.861Z,"18 km W of Valdivia, Colombia",earthquake,,,,4,reviewed,us,us
1996-09-08T05:42:39.090Z,6.566,-75.982,33,4.1,mb,,,,0.99,us,usp0007pns,2014-11-07T01:01:08.327Z,"11 km SE of Abriaquí, Colombia",earthquake,,,,2,reviewed,us,us
1996-09-05T10:25:11.700Z,6.808,-76.051,33,4,mb,,,,0.92,us,usp0007pf1,2014-11-07T01:01:06.973Z,"7 km NNW of Cañasgordas, Colombia",earthquake,,,,2,reviewed,us,us
1996-09-04T07:47:30.180Z,6.851,-73.072,150,4,mb,,,,0.94,us,usp0007pdg,2014-11-07T01:01:06.289Z,"13 km NNE of Jordán, Colombia",earthquake,,,,2,reviewed,us,us
1996-08-31T01:33:47.410Z,5.513,-75.297,33,4.4,mb,,,,0.75,us,usp0007p8n,2014-11-07T01:01:02.533Z,"17 km SW of Nariño, Colombia",earthquake,,,,8,reviewed,us,us
1996-08-24T14:01:58.210Z,8.679,-72.709,20.8,4.4,mb,,,,1,us,usp0007p04,2014-11-07T01:01:01.307Z,"Colombia-Venezuela border region",earthquake,,,,10,reviewed,us,us
1996-08-17T04:12:50.030Z,6.913,-72.875,150,4.1,mb,,,,1,us,usp0007npm,2014-11-07T01:00:59.515Z,"4 km NNW of Guaca, Colombia",earthquake,,,,14,reviewed,us,us
1996-08-16T23:40:16.800Z,4.716,-80.797,33,4,mb,,,,0.9,us,usp0007np8,2014-11-07T01:00:59.441Z,"283 km S of Cambutal, Panama",earthquake,,,,4,reviewed,us,us
1996-08-06T21:35:17.110Z,6.816,-73.156,177.3,4.3,mb,,,,0.7,us,usp0007n6t,2014-11-07T01:00:56.615Z,"11 km NW of Jordán, Colombia",earthquake,,10.4,,9,reviewed,us,us
1996-08-06T17:01:35.790Z,7.171,-75.258,76,4.4,mb,,,,1.1,us,usp0007n6k,2014-11-07T01:00:56.581Z,"20 km SE of Valdivia, Colombia",earthquake,,12,,9,reviewed,us,us
1996-08-02T06:51:08.190Z,7.566,-77.409,33,3.8,mb,,,,0.9,us,usp0007n08,2014-11-07T01:00:54.471Z,"34 km WNW of Riosucio, Colombia",earthquake,,,,2,reviewed,us,us
1996-07-29T00:28:13.210Z,1.935,-80.633,33,4,mb,,,,1.3,us,usp0007msw,2014-11-07T01:00:50.994Z,"153 km NW of Esmeraldas, Ecuador",earthquake,,,,7,reviewed,us,us
1996-07-28T20:52:16.790Z,5.49,-77.741,10,3.9,mb,,,,1.2,us,usp0007msh,2014-11-07T01:00:50.949Z,"57 km WSW of Nuquí, Colombia",earthquake,,,,6,reviewed,us,us
1996-07-27T00:36:57.180Z,5.925,-77.801,10,4.7,mb,,,,1.4,us,usp0007mnn,2014-11-07T01:00:50.528Z,"55 km SW of Bahía Solano, Colombia",earthquake,,,,19,reviewed,us,us
1996-07-26T14:29:50.790Z,5.944,-77.065,33,3.9,mb,,,,1.4,us,usp0007mmt,2014-11-07T01:00:50.434Z,"34 km NE of Nuquí, Colombia",earthquake,,,,4,reviewed,us,us
1996-07-26T12:53:40.730Z,5.373,-77.69,73.4,4.1,mb,,,,1.2,us,usp0007mmm,2014-11-07T01:00:50.409Z,"58 km NW of Pizarro, Colombia",earthquake,,46.6,,7,reviewed,us,us
1996-07-17T21:15:31.050Z,7.82,-72.71,33,4.5,mb,,,,0.7,us,usp0007m68,2014-11-07T01:00:48.273Z,"4 km S of Santiago, Colombia",earthquake,,,,36,reviewed,us,us
1996-07-12T15:43:44.650Z,4.686,-76.126,100,3.8,mb,,,,0.9,us,usp0007kzg,2014-11-07T01:00:47.513Z,"4 km S of Argelia, Colombia",earthquake,,,,8,reviewed,us,us
1996-07-12T10:17:34.760Z,8.984,-77.389,33,4.5,mb,,,,1,us,usp0007kz7,2014-11-07T01:00:47.487Z,"35 km N of Puerto Obaldía, Panama",earthquake,,,,13,reviewed,us,us
1996-07-09T04:16:37.740Z,6.301,-81.036,10,3.7,mb,,,,1.2,us,usp0007kvu,2014-11-07T01:00:47.093Z,"119 km S of Arenas, Panama",earthquake,,,,4,reviewed,us,us
1996-07-03T03:08:28.920Z,7.348,-75.287,52.9,4.5,mb,,,,1.3,us,usp0007kn3,2014-11-07T01:00:44.928Z,"13 km ENE of Valdivia, Colombia",earthquake,,,,19,reviewed,us,us
1996-06-18T08:01:29.180Z,0.792,-79.992,33,4.3,mb,,,,1.5,us,usp0007jxu,2014-11-07T01:00:38.649Z,"20 km N of Muisne, Ecuador",earthquake,,,,16,reviewed,us,us
1996-06-18T04:49:50.130Z,0.885,-79.9,33,4.1,mb,,,,1.3,us,usp0007jxj,2014-11-07T01:00:38.620Z,"28 km WSW of Esmeraldas, Ecuador",earthquake,,,,6,reviewed,us,us
1996-06-17T14:06:34.760Z,4.444,-78.569,10,4.1,mb,,,,1.5,us,usp0007jwj,2014-11-07T01:00:38.470Z,"135 km W of Santa Genoveva de Docordó, Colombia",earthquake,,,,9,reviewed,us,us
1996-06-17T08:51:35.930Z,7.075,-72.92,100,3.6,mb,,,,1.2,us,usp0007jw5,2014-11-07T01:00:38.364Z,"9 km N of Santa Bárbara, Colombia",earthquake,,,,4,reviewed,us,us
1996-06-11T16:57:35.430Z,7.063,-74.579,59.2,4.9,mb,,,,0.9,us,usp0007jkt,2014-11-07T01:00:37.127Z,"13 km ENE of Remedios, Colombia",earthquake,,,,63,reviewed,us,us
1996-06-09T20:06:13.260Z,6.95,-72.801,150,4.4,mb,,,,0.6,us,usp0007jca,2014-11-07T01:00:35.530Z,"10 km NE of Guaca, Colombia",earthquake,,,,8,reviewed,us,us
1996-06-08T21:08:38.000Z,6.776,-72.994,160.6,4.3,mb,,,,1.1,us,usp0007jb2,2014-11-07T01:00:35.329Z,"3 km NW of Cepitá, Colombia",earthquake,,,,22,reviewed,us,us
1996-06-06T09:04:59.290Z,6.766,-72.998,160.4,4.4,mb,,,,1,us,usp0007j7q,2014-11-07T01:00:34.752Z,"2 km WNW of Cepitá, Colombia",earthquake,,,,27,reviewed,us,us
1996-06-03T19:39:44.930Z,3.205,-78.679,33,4.4,mb,,,,1.4,us,usp0007j48,2014-11-07T01:00:33.944Z,"south of Panama",earthquake,,,,12,reviewed,us,us
1996-06-01T22:34:29.900Z,2.889,-79.632,22.5,4,mb,,,,1.3,us,usp0007j11,2014-11-07T01:00:32.292Z,"137 km WNW of Mosquera, Colombia",earthquake,,,,10,reviewed,us,us
1996-05-28T11:03:12.640Z,3.174,-79.125,33,4.4,mb,,,,1.1,us,usp0007hvx,2014-11-07T01:00:29.422Z,"105 km NW of Mosquera, Colombia",earthquake,,,,19,reviewed,us,us
1996-05-25T11:05:18.340Z,5.791,-77.263,33,3.9,mb,,,,0.8,us,usp0007hsf,2014-11-07T01:00:29.068Z,"8 km N of Nuquí, Colombia",earthquake,,,,11,reviewed,us,us
1996-05-23T01:57:22.980Z,5.9,-77.584,33,5.7,mwc,,,,0.8,us,usp0007hpx,2022-04-29T20:20:34.278Z,"40 km WNW of Nuquí, Colombia",earthquake,,,,,reviewed,us,hrv
1996-05-22T23:30:34.160Z,1.956,-79.596,33,4.3,mb,,,,1.2,us,usp0007hpv,2014-11-07T01:00:28.743Z,"91 km WNW of Tumaco, Colombia",earthquake,,,,15,reviewed,us,us
1996-05-13T04:53:47.750Z,7.227,-76.947,27.7,5.3,mwc,,,,0.9,us,usp0007hba,2022-04-29T20:20:18.243Z,"30 km NNW of Murindó, Colombia",earthquake,,,,,reviewed,us,hrv
1996-05-10T15:11:28.280Z,7.441,-74.515,71.6,4.1,mb,,,,0.9,us,usp0007h72,2014-11-07T01:00:26.488Z,"37 km ESE of El Bagre, Colombia",earthquake,,,,6,reviewed,us,us
1996-05-09T00:50:38.620Z,4.636,-73.058,44.8,4.7,mb,,,,0.9,us,usp0007h4m,2014-11-07T01:00:26.124Z,"12 km NW of Barranca de Upía, Colombia",earthquake,,,,34,reviewed,us,us
1996-05-08T01:23:27.080Z,6.77,-73.115,176.4,4,mb,,,,1.1,us,usp0007h39,2014-11-07T01:00:25.991Z,"4 km NNW of Jordán, Colombia",earthquake,,33.5,,13,reviewed,us,us
1996-05-04T07:59:47.020Z,4.474,-72.607,33,3.7,mb,,,,1.1,us,usp0007gyq,2014-11-07T01:00:25.286Z,"21 km NW of Tibacuy, Colombia",earthquake,,,,5,reviewed,us,us
1996-05-02T10:22:48.540Z,2.462,-79.206,33,4.5,mb,,,,1,us,usp0007gve,2014-11-07T01:00:23.920Z,"76 km NW of Salahonda, Colombia",earthquake,,,,15,reviewed,us,us
1996-04-27T08:40:41.850Z,2.368,-79.341,10,6.2,mwb,,,,1.3,us,usp0007gns,2022-04-29T20:18:27.498Z,"84 km WNW of Salahonda, Colombia",earthquake,,,,,reviewed,us,us
1996-04-14T17:37:55.880Z,9.608,-79.058,33,4.2,mb,,,,1.1,us,usp0007g6e,2014-11-07T01:00:17.047Z,"10 km NNW of Tubualá, Panama",earthquake,,,,5,reviewed,us,us
1996-04-12T18:00:35.380Z,7.357,-77.631,33,4.4,mb,,,,0.6,us,usp0007g39,2014-11-07T01:00:16.711Z,"31 km NNE of Juradó, Colombia",earthquake,,,,4,reviewed,us,us
1996-04-12T03:59:51.780Z,5.157,-72.802,33,3.8,mb,,,,1.3,us,usp0007g2f,2014-11-07T01:00:16.601Z,"9 km SSW of Recetor, Colombia",earthquake,,,,2,reviewed,us,us
1996-04-06T05:59:44.120Z,6.846,-73.058,182.1,4,mb,,,,0.9,us,usp0007ftt,2014-11-07T01:00:15.184Z,"13 km NNE of Jordán, Colombia",earthquake,,11.1,,18,reviewed,us,us
1996-04-04T04:18:51.050Z,9.076,-78.033,87.8,4.3,mb,,,,1.3,us,usp0007fr1,2014-11-07T01:00:14.449Z,"13 km WSW of Ustupo, Panama",earthquake,,31.2,,20,reviewed,us,us
1996-04-02T16:12:56.960Z,7.302,-79.928,48.8,4.4,mb,,,,1.1,us,usp0007fnu,2014-11-07T01:00:13.581Z,"27 km SSE of Pedasí, Panama",earthquake,,13.9,,18,reviewed,us,us
1996-04-02T00:33:09.740Z,6.763,-73.062,172.1,4.2,mb,,,,0.9,us,usp0007fmm,2014-11-07T01:00:13.170Z,"5 km NE of Jordán, Colombia",earthquake,,11.9,,25,reviewed,us,us
1996-03-26T05:54:49.970Z,2.181,-74.595,61.5,3.9,mb,,,,1.1,us,usp0007fa5,2014-11-07T01:00:08.589Z,"69 km ENE of Puerto Rico, Colombia",earthquake,,24.2,,2,reviewed,us,us
1996-03-23T03:05:53.910Z,8.429,-72.614,203.9,4.3,mb,,,,0.9,us,usp0007f5k,2014-11-07T01:00:08.048Z,"23 km WNW of Puerto Santander, Colombia",earthquake,,,,52,reviewed,us,us
1996-03-22T16:04:23.380Z,7.756,-77.111,36,3.8,mb,,,,1.2,us,usp0007f4q,2014-11-07T01:00:07.948Z,"31 km S of Unguía, Colombia",earthquake,,,,2,reviewed,us,us
1996-03-19T01:56:52.330Z,6.808,-73.139,163.8,4.3,mb,,,,0.9,us,usp0007eyz,2014-11-07T01:00:07.222Z,"9 km NNW of Jordán, Colombia",earthquake,,,,13,reviewed,us,us
1996-03-14T22:47:22.320Z,5.33,-72.952,33,4.2,mb,,,,1.2,us,usp0007esr,2014-11-07T01:00:06.352Z,"15 km NW of Chámeza, Colombia",earthquake,,,,6,reviewed,us,us
1996-03-12T15:52:57.940Z,6.836,-72.993,160.2,4.3,mb,,,,1,us,usp0007end,2014-11-07T01:00:05.672Z,"9 km NNW of Cepitá, Colombia",earthquake,,,,10,reviewed,us,us
1996-03-11T19:42:09.840Z,7.178,-73.421,150,4.1,mb,,,,1.5,us,usp0007emp,2014-11-07T01:00:05.600Z,"23 km WNW of Lebrija, Colombia",earthquake,,,,4,reviewed,us,us
1996-03-10T02:40:14.320Z,7.084,-73.15,150,3.6,mb,,,,0.9,us,usp0007ejc,2014-11-07T01:00:05.255Z,"2 km NE of Girón, Colombia",earthquake,,,,4,reviewed,us,us
1996-03-04T03:52:09.840Z,6.762,-73.126,173.4,4.1,mb,,,,0.9,us,usp0007eaj,2014-11-07T01:00:03.389Z,"4 km NW of Jordán, Colombia",earthquake,,6.4,,11,reviewed,us,us
1996-03-03T19:51:38.080Z,7.366,-72.981,162.4,4,mb,,,,1.1,us,usp0007ea1,2014-11-07T01:00:03.161Z,"0 km E of Suratá, Colombia",earthquake,,8.7,,8,reviewed,us,us
1996-03-03T18:30:29.300Z,6.981,-76.463,64.4,4.3,mb,,,,1.5,us,usp0007e9w,2014-11-07T01:00:03.126Z,"21 km W of Dabeiba, Colombia",earthquake,,15.6,,19,reviewed,us,us
1996-03-03T09:50:05.550Z,7.054,-73.277,200,3.7,mb,,,,1.3,us,usp0007e9c,2014-11-07T01:00:02.810Z,"9 km SW of Lebrija, Colombia",earthquake,,,,6,reviewed,us,us
1996-02-28T17:09:36.910Z,7.05,-73.163,150,4.3,mb,,,,1.1,us,usp0007e3v,2014-11-07T00:59:59.517Z,"2 km SSE of Girón, Colombia",earthquake,,,,4,reviewed,us,us
1996-02-23T04:07:15.030Z,4.164,-78.743,33,4.6,mb,,,,1,us,usp0007dr8,2014-11-07T00:59:57.399Z,"153 km W of Santa Genoveva de Docordó, Colombia",earthquake,,,,34,reviewed,us,us
1996-02-19T22:08:43.860Z,9.228,-79.004,50,3.4,md,,,,0.7,us,usp0007dgr,2014-11-07T00:59:56.376Z,"10 km ENE of Las Margaritas, Panama",earthquake,,,,,reviewed,us,upa
1996-02-18T10:34:30.400Z,9.124,-78.245,33,3.7,md,,,,0.2,us,usp0007db1,2014-11-07T00:59:55.306Z,"20 km S of Playón Chico, Panama",earthquake,,,,,reviewed,us,upa
1996-02-18T05:38:51.990Z,6.802,-73.024,161.9,4.2,mb,,,,1.3,us,usp0007da0,2014-11-07T00:59:55.205Z,"7 km NW of Cepitá, Colombia",earthquake,,6.9,,6,reviewed,us,us
1996-02-14T00:17:43.100Z,6.999,-73.149,150,4,mb,,,,1.5,us,usp0007cvp,2014-11-07T00:59:53.307Z,"7 km SSE of Girón, Colombia",earthquake,,,,6,reviewed,us,us
1996-02-08T22:01:50.530Z,6.752,-73.235,150,3.9,mb,,,,1.3,us,usp0007ckq,2014-11-07T00:59:51.829Z,"7 km SSE of Zapatoca, Colombia",earthquake,,,,3,reviewed,us,us
1996-02-08T08:39:14.460Z,4.109,-73.374,33,3.7,mb,,,,0.7,us,usp0007cjk,2014-11-07T00:59:51.729Z,"22 km SE of Cumaral, Colombia",earthquake,,,,5,reviewed,us,us
1996-02-06T09:44:24.730Z,7.03,-73.272,150,3.6,mb,,,,0.8,us,usp0007cep,2014-11-07T00:59:51.171Z,"10 km SSW of Lebrija, Colombia",earthquake,,,,3,reviewed,us,us
1996-02-03T12:44:30.310Z,2.818,-79.76,33,4.8,mb,,,,1,us,usp0007c83,2014-11-07T00:59:49.717Z,"149 km WNW of Mosquera, Colombia",earthquake,,,,53,reviewed,us,us
1996-02-03T12:26:49.800Z,2.717,-79.84,33,5,mb,,,,1,us,usp0007c7y,2014-11-07T00:59:49.677Z,"151 km WNW of Salahonda, Colombia",earthquake,,,,62,reviewed,us,us
1996-02-03T04:15:37.060Z,7.664,-73.358,124.7,4.1,mb,,,,1.2,us,usp0007c72,2014-11-07T00:59:49.321Z,"11 km SSE of San Alberto, Colombia",earthquake,,,,8,reviewed,us,us
1996-01-25T09:14:04.060Z,7.149,-80.293,33,4.6,mb,,,,1.5,us,usp0007bpk,2014-11-07T00:59:43.178Z,"25 km ESE of Cambutal, Panama",earthquake,,,,21,reviewed,us,us
1996-01-23T13:51:23.620Z,6.794,-73.022,167.5,4.3,mb,,,,0.9,us,usp0007bk8,2014-11-07T00:59:42.820Z,"6 km NW of Cepitá, Colombia",earthquake,,5.6,,13,reviewed,us,us
1996-01-21T12:22:57.320Z,10.097,-70.182,10,3.2,mb,,,,0.9,us,usp0007bfp,2014-11-07T00:59:42.367Z,"13 km SW of Carora, Venezuela",earthquake,,,,1,reviewed,us,us
1996-01-17T19:46:01.280Z,-0.01,-78.96,24.6,4.8,mb,,,,1,us,usp0007b98,2014-11-07T00:59:41.393Z,"36 km NE of Santo Domingo de los Colorados, Ecuador",earthquake,,4.8,,53,reviewed,us,us
1996-01-17T16:54:06.600Z,6.755,-72.902,200,3.5,mb,,,,1.3,us,usp0007b90,2014-11-07T00:59:41.368Z,"8 km E of Cepitá, Colombia",earthquake,,,,1,reviewed,us,us
1996-01-17T16:41:29.810Z,-0.023,-78.419,10,4.4,md,,,,0.5,us,usp0007b8z,2014-11-07T00:59:41.367Z,"25 km NNE of Quito, Ecuador",earthquake,,,,,reviewed,us,qui
1996-01-15T21:06:05.920Z,8.9,-74.113,33,4.2,mb,,,,1.5,us,usp0007b53,2014-11-07T00:59:40.599Z,"5 km S of Barranco de Loba, Colombia",earthquake,,,,5,reviewed,us,us
1996-01-10T15:57:48.220Z,6.755,-72.973,171.3,4.8,mb,,,,0.9,us,usp0007atv,2014-11-07T00:59:38.899Z,"0 km ENE of Cepitá, Colombia",earthquake,,3.8,,42,reviewed,us,us
1996-01-10T15:29:07.600Z,9.242,-80.196,10,3.2,md,,,,1.3,us,usp0007att,2014-11-07T00:59:38.889Z,"12 km W of Palmas Bellas, Panama",earthquake,,,,,reviewed,us,upa
1996-01-08T08:00:13.600Z,6.706,-72.987,167.2,4.8,mb,,,,0.9,us,usp0007amh,2014-11-07T00:59:37.783Z,"3 km ENE of Aratoca, Colombia",earthquake,,3.1,,49,reviewed,us,us
1996-01-06T07:23:58.550Z,6.534,-73.143,150.2,4.4,mb,,,,1.2,us,usp0007afd,2014-11-07T00:59:37.064Z,"2 km SSW of San Gil, Colombia",earthquake,,9.9,,7,reviewed,us,us
1995-12-25T22:24:51.430Z,9.207,-81.031,33,3.8,mb,,,,1.3,us,usp00079mc,2014-11-07T00:59:29.355Z,"50 km NNE of Calovébora, Panama",earthquake,,,,4,reviewed,us,us
1995-12-18T03:00:20.520Z,6.451,-73.141,150,4.4,mb,,,,1,us,usp000795z,2014-11-07T00:59:27.074Z,"0 km NE of Valle de San José, Colombia",earthquake,,,,15,reviewed,us,us
1995-12-13T10:22:13.740Z,7.304,-72.596,33,4,mb,,,,0.6,us,usp00078xa,2014-11-07T00:59:26.024Z,"6 km NE of Cácota, Colombia",earthquake,,,,7,reviewed,us,us
1995-12-11T06:43:36.520Z,6.961,-73.198,128.4,4.4,mb,,,,1.2,us,usp00078t3,2014-11-07T00:59:25.413Z,"11 km NE of Betulia, Colombia",earthquake,,,,23,reviewed,us,us
1995-12-10T00:04:46.320Z,6.71,-72.927,177,4.1,mb,,,,1.2,us,usp00078q3,2014-11-07T00:59:24.626Z,"7 km SE of Cepitá, Colombia",earthquake,,6.8,,9,reviewed,us,us
1995-12-08T20:00:18.050Z,6.779,-72.933,165.8,4.4,mb,,,,1,us,usp00078my,2014-11-07T00:59:24.281Z,"5 km ENE of Cepitá, Colombia",earthquake,,4.2,,21,reviewed,us,us
1995-12-01T01:13:36.800Z,6.804,-73.108,150,4.1,mb,,,,1,us,usp00077uy,2014-11-07T00:59:17.002Z,"7 km N of Jordán, Colombia",earthquake,,,,7,reviewed,us,us
1995-11-27T01:08:58.900Z,9.959,-73.025,139.3,3.9,mb,,,,1.1,us,usp00077km,2014-11-07T00:59:14.138Z,"24 km ESE of Agustín Codazzi, Colombia",earthquake,,7.8,,13,reviewed,us,us
1995-11-25T07:38:53.470Z,6.87,-72.967,180.4,3.9,mb,,,,0.9,us,usp00077fe,2014-11-07T00:59:13.775Z,"12 km W of Guaca, Colombia",earthquake,,17.9,,5,reviewed,us,us
1995-11-17T02:12:23.430Z,6.963,-71.829,33,5.1,mb,,,,0.8,us,usp00076zm,2022-04-29T19:53:18.464Z,"19 km NNW of Fortul, Colombia",earthquake,,,,92,reviewed,us,us
1995-11-13T12:36:53.520Z,2.94,-79.414,10,5.4,mw,,,,1.1,us,usp00076sn,2016-11-09T23:57:13.510Z,"117 km WNW of Mosquera, Colombia",earthquake,,,,,reviewed,us,hrv
1995-11-05T11:18:15.290Z,6.849,-73.14,150,4.2,mb,,,,1.2,us,usp00076az,2014-11-07T00:59:07.577Z,"13 km NNW of Jordán, Colombia",earthquake,,,,5,reviewed,us,us
1995-10-31T05:24:04.450Z,7.656,-75.615,49,4.8,mb,,,,0.9,us,usp000761g,2014-11-07T00:59:02.615Z,"30 km WNW of Cáceres, Colombia",earthquake,,5.5,,58,reviewed,us,us
1995-10-28T01:26:57.170Z,2.733,-79.65,33,4.7,mb,,,,0.8,us,usp00075vy,2014-11-07T00:59:01.728Z,"134 km NW of Salahonda, Colombia",earthquake,,,,18,reviewed,us,us
1995-10-11T19:47:45.620Z,7.723,-76.688,33,4.2,md,,,,1,us,usp00074zk,2014-11-07T00:58:56.727Z,"5 km SW of Carepa, Colombia",earthquake,,,,,reviewed,us,upa
1995-10-11T00:38:01.630Z,5.521,-71.872,63.6,4.2,mb,,,,0.8,us,usp00074yg,2014-11-07T00:58:56.596Z,"19 km NW of San Luis de Palenque, Colombia",earthquake,,16.1,,1,reviewed,us,us
1995-10-10T17:29:23.470Z,1.123,-79.3,55.5,5.1,mw,,,,0.9,us,usp00074xv,2022-04-29T19:55:13.965Z,"37 km WSW of Valdez, Ecuador",earthquake,,,,,reviewed,us,hrv
1995-10-10T01:52:11.420Z,5.879,-77.614,33,4.2,mb,,,,1.1,us,usp00074wc,2014-11-07T00:58:56.118Z,"near the west coast of Colombia",earthquake,,,,4,reviewed,us,us
1995-10-09T23:03:53.710Z,6.766,-72.88,171.8,4.4,mb,,,,0.8,us,usp00074w1,2014-11-07T00:58:56.065Z,"6 km SW of San Andrés, Colombia",earthquake,,3.7,,21,reviewed,us,us
1995-10-09T14:36:24.000Z,6.802,-72.968,163.4,4.5,mb,,,,1,us,usp00074v9,2014-11-07T00:58:55.506Z,"5 km N of Cepitá, Colombia",earthquake,,,,20,reviewed,us,us
1995-10-02T00:10:14.020Z,4.069,-75.576,191.3,3.9,mb,,,,1,us,usp00074ae,2014-11-07T00:58:51.932Z,"7 km NNE of Roncesvalles, Colombia",earthquake,,20.8,,9,reviewed,us,us
1995-09-26T06:43:13.930Z,2.973,-77.754,84.5,4.5,mb,,,,1.2,us,usp000740f,2014-11-07T00:58:47.244Z,"24 km NNW of Timbiquí, Colombia",earthquake,,8.1,,16,reviewed,us,us
1995-09-26T02:22:43.090Z,6.853,-72.984,167.8,3.8,mb,,,,1.1,us,usp0007406,2014-11-07T00:58:47.195Z,"10 km N of Cepitá, Colombia",earthquake,,6.6,,5,reviewed,us,us
