time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-09-07T14:45:10.730Z,-10.789,113.869,14.9,4.3,mb,38,62.7,,0.89,us,usp000jrxu,2014-11-07T01:48:48.534Z,"262 km SSW of Jimbaran, Indonesia",earthquake,,16.1,,7,reviewed,us,us
2012-09-07T14:13:12.370Z,-1.291,138.178,35,4.3,mb,23,91.2,,1.07,us,usp000jrxt,2014-11-07T01:48:48.532Z,"233 km E of Biak, Indonesia",earthquake,,,,1,reviewed,us,us
2012-09-07T12:30:31.660Z,2.461,128.238,164.7,5.3,mb,123,33.3,,1,us,usp000jrxp,2014-11-07T01:48:48.501Z,"84 km NNE of Tobelo, Indonesia",earthquake,,5.3,,51,reviewed,us,us
2012-09-07T10:43:12.840Z,7.13,126.935,60.1,4.9,mb,98,72.3,,0.9,us,usp000jrxm,2014-11-07T01:48:48.492Z,"43 km ESE of Santiago, Philippines",earthquake,,7,,42,reviewed,us,us
2012-09-07T09:41:26.650Z,-10.847,113.825,10,4.5,mb,47,43.1,,1.08,us,usp000jrxg,2014-11-07T01:48:48.482Z,"270 km SSW of Jimbaran, Indonesia",earthquake,,,,11,reviewed,us,us
2012-09-07T05:21:09.470Z,-10.809,113.873,23.7,4.6,mb,51,101.4,,1.17,us,usp000jrx5,2014-11-07T01:48:48.416Z,"264 km SSW of Jimbaran, Indonesia",earthquake,,14.6,,15,reviewed,us,us
2012-09-07T00:55:45.950Z,0.095,98.6,47.3,4.5,mb,37,131.4,,0.67,us,usp000jrwn,2014-11-07T01:48:48.256Z,"160 km SSW of Padangsidempuan, Indonesia",earthquake,,5.4,,9,reviewed,us,us
2012-09-06T14:50:38.130Z,-5.173,103.445,80.4,4.4,mb,37,91.3,,1.06,us,usp000jrvm,2014-11-07T01:48:48.102Z,"128 km S of Pagar Alam, Indonesia",earthquake,,5.9,,2,reviewed,us,us
2012-09-06T06:46:33.860Z,-3.661,140.252,41.6,5.6,mwc,74,30,,0.93,us,usp000jruj,2022-05-03T15:49:44.956Z,"125 km SSW of Abepura, Indonesia",earthquake,,6.5,,,reviewed,us,gcmt
2012-09-06T05:12:47.690Z,7.109,127.132,35,4.6,mb,23,127.1,,1.06,us,usp000jruf,2014-11-07T01:48:47.924Z,"64 km ESE of Santiago, Philippines",earthquake,,,,4,reviewed,us,us
2012-09-06T02:22:20.120Z,4.499,126.879,71.3,5.3,mb,215,47.8,,0.96,us,usp000jru3,2014-11-07T01:48:47.868Z,"186 km ESE of Sarangani, Philippines",earthquake,,6.1,,106,reviewed,us,us
2012-09-05T17:47:58.190Z,-10.788,113.899,10,4.6,mb,26,111.5,,0.83,us,usp000jrt6,2014-11-07T01:48:47.744Z,"260 km SSW of Jimbaran, Indonesia",earthquake,,,,5,reviewed,us,us
2012-09-05T03:01:10.830Z,-10.702,113.906,15,4.4,mb,33,126.8,,1.11,us,usp000jrrh,2014-11-07T01:48:47.437Z,"252 km SSW of Jimbaran, Indonesia",earthquake,,23.8,,9,reviewed,us,us
2012-09-05T02:06:54.470Z,-10.894,113.737,26.2,4,mb,21,142.6,,0.99,us,usp000jrrc,2014-11-07T01:48:47.427Z,"279 km SSW of Muncar, Indonesia",earthquake,,24.9,,4,reviewed,us,us
2012-09-05T00:48:04.770Z,-10.803,113.849,18.9,4.9,mb,98,43.1,,0.9,us,usp000jrr3,2014-11-07T01:48:47.397Z,"264 km SSW of Jimbaran, Indonesia",earthquake,,10.6,,31,reviewed,us,us
2012-09-04T21:19:31.380Z,-10.787,113.988,15,4.9,mb,111,27.7,,0.92,us,usp000jrqf,2014-11-07T01:48:47.296Z,"255 km SSW of Jimbaran, Indonesia",earthquake,,10.1,,45,reviewed,us,us
2012-09-04T20:00:01.810Z,-10.912,113.845,24.1,4.4,mb,24,147,,1.63,us,usp000jrq7,2014-11-07T01:48:47.269Z,"275 km SSW of Jimbaran, Indonesia",earthquake,,26.6,,5,reviewed,us,us
2012-09-04T19:52:36.100Z,-10.755,113.827,8.1,4.6,mb,54,101,,1.21,us,usp000jrq6,2014-11-07T01:48:47.264Z,"261 km SW of Jimbaran, Indonesia",earthquake,,18.6,,22,reviewed,us,us
2012-09-04T18:39:10.150Z,4.768,96.184,52.5,4.7,mb,76,77.5,,1.15,us,usp000jrq0,2014-11-07T01:48:47.238Z,"northern Sumatra, Indonesia",earthquake,,6.7,,32,reviewed,us,us
2012-09-04T16:53:29.030Z,-2.883,129.611,25.9,4.2,mb,20,117.6,,1.45,us,usp000jrpv,2014-11-07T01:48:47.226Z,"91 km ENE of Amahai, Indonesia",earthquake,,27,,4,reviewed,us,us
2012-09-04T15:29:30.500Z,-10.78,113.812,10,4.3,mb,28,101.5,,0.74,us,usp000jrpq,2014-11-07T01:48:47.190Z,"265 km SW of Jimbaran, Indonesia",earthquake,,,,6,reviewed,us,us
2012-09-04T14:35:12.460Z,-10.861,113.819,9.7,4.5,mb,36,83.8,,1.25,us,usp000jrpg,2014-11-07T01:48:47.123Z,"272 km SSW of Jimbaran, Indonesia",earthquake,,22.2,,7,reviewed,us,us
2012-09-04T14:08:24.430Z,-10.756,113.884,8.1,4.4,mb,31,101,,1.08,us,usp000jrpf,2014-11-07T01:48:47.120Z,"258 km SSW of Jimbaran, Indonesia",earthquake,,20.6,,8,reviewed,us,us
2012-09-04T13:42:12.330Z,-10.823,113.884,18.5,4.7,mb,101,30.5,,0.83,us,usp000jrpc,2014-11-07T01:48:47.104Z,"264 km SSW of Jimbaran, Indonesia",earthquake,,9.9,,29,reviewed,us,us
2012-09-04T13:40:08.920Z,-10.697,113.884,9,4.5,mb,32,170.4,,0.89,us,usp000jrpb,2014-11-07T01:48:47.100Z,"253 km SSW of Jimbaran, Indonesia",earthquake,,15.4,,6,reviewed,us,us
2012-09-04T13:39:05.780Z,-0.58,119.916,47.9,4.7,mb,51,92.2,,1.04,us,usp000jrpa,2014-11-07T01:48:47.096Z,"36 km N of Palu, Indonesia",earthquake,,7.7,,18,reviewed,us,us
2012-09-04T13:31:04.180Z,-10.652,113.911,14.1,5.2,mb,185,43.1,,0.87,us,usp000jrp9,2014-11-07T01:48:47.080Z,"247 km SW of Jimbaran, Indonesia",earthquake,,8.2,,45,reviewed,us,us
2012-09-04T13:27:25.010Z,-2.652,119.156,43.4,4.6,mb,39,58.5,,0.96,us,usp000jrp8,2014-11-07T01:48:47.076Z,"30 km E of Mamuju, Indonesia",earthquake,,6.9,,10,reviewed,us,us
2012-09-04T12:49:05.940Z,-10.818,113.879,10,4.8,mb,80,43.1,,0.74,us,usp000jrp6,2014-11-07T01:48:47.065Z,"264 km SSW of Jimbaran, Indonesia",earthquake,,,,18,reviewed,us,us
2012-09-04T12:07:26.630Z,-10.771,113.822,10,5.2,mb,241,27.4,,0.95,us,usp000jrp3,2014-11-07T01:48:47.030Z,"263 km SW of Jimbaran, Indonesia",earthquake,,,,61,reviewed,us,us
2012-09-04T11:38:14.900Z,-10.879,113.858,10,4.6,mb,70,45.7,,1,us,usp000jrp0,2014-11-07T01:48:47.020Z,"271 km SSW of Jimbaran, Indonesia",earthquake,,,,16,reviewed,us,us
2012-09-04T04:27:13.020Z,-10.839,113.962,10,5,mb,252,27.7,,1.11,us,usp000jrn2,2014-11-07T01:48:46.781Z,"261 km SSW of Jimbaran, Indonesia",earthquake,,,,42,reviewed,us,us
2012-09-04T03:08:38.410Z,-5.637,128.775,294,4.7,mb,41,53,,0.61,us,usp000jrmz,2014-11-07T01:48:46.773Z,"224 km SSE of Ambon, Indonesia",earthquake,,4.3,,25,reviewed,us,us
2012-09-04T02:59:01.830Z,0.039,92.154,10,4.5,mb,20,143.2,,0.93,us,usp000jrmx,2014-11-07T01:48:46.770Z,off the west coast of northern Sumatra,earthquake,,,,3,reviewed,us,us
2012-09-04T02:08:24.070Z,-5.941,153.386,10,4.6,mb,31,66.4,,1.1,us,usp000jrmn,2014-11-07T01:48:46.735Z,"215 km SE of Kokopo, Papua New Guinea",earthquake,,,,10,reviewed,us,us
2012-09-04T00:08:24.830Z,-10.844,113.943,10,4.7,mb,61,56.9,,0.76,us,usp000jrmc,2014-11-07T01:48:46.653Z,"263 km SSW of Jimbaran, Indonesia",earthquake,,,,7,reviewed,us,us
2012-09-03T23:04:08.620Z,1.013,91.751,10,4.4,mb,35,180.9,,1.47,us,usp000jrma,2014-11-07T01:48:46.646Z,North Indian Ocean,earthquake,,,,9,reviewed,us,us
2012-09-03T22:27:38.110Z,-7.425,106.271,85.2,4.6,mb,60,136.1,,1.08,us,usp000jrm7,2014-11-07T01:48:46.637Z,"57 km SSW of Pelabuhanratu, Indonesia",earthquake,,7.5,,11,reviewed,us,us
2012-09-03T20:25:29.060Z,-1.97,138.866,10,4.9,mb,22,52.2,,0.9,us,usp000jrm1,2014-11-07T01:48:46.621Z,"208 km WNW of Abepura, Indonesia",earthquake,,,,3,reviewed,us,us
2012-09-03T19:52:28.230Z,7.709,124.856,18.4,4.8,mb,31,102.6,,0.61,us,usp000jrm0,2014-11-07T01:48:46.618Z,"11 km S of Adtugan, Philippines",earthquake,,8.5,,7,reviewed,us,us
2012-09-03T19:44:22.360Z,7.905,125.044,10,5.7,mwc,201,19.1,,1.04,us,usp000jrky,2022-05-03T15:49:22.262Z,"5 km W of NIA Valencia, Philippines",earthquake,,,,,reviewed,us,gcmt
2012-09-03T18:50:05.390Z,-10.834,113.795,10,4.8,mb,12,206.9,,1.18,us,usp000jrku,2014-11-07T01:48:46.581Z,"271 km SSW of Jimbaran, Indonesia",earthquake,,,,2,reviewed,us,us
2012-09-03T18:23:05.230Z,-10.708,113.931,14,6.1,mww,389,15.5,,1.06,us,usp000jrkr,2022-05-03T15:49:15.603Z,"251 km SSW of Jimbaran, Indonesia",earthquake,,,,,reviewed,us,us
2012-09-03T14:48:02.870Z,-10.72,113.945,10,4.6,mb,42,100.5,,1.06,us,usp000jrk9,2014-11-07T01:48:46.460Z,"251 km SSW of Jimbaran, Indonesia",earthquake,,,,10,reviewed,us,us
2012-09-03T14:26:43.350Z,-10.74,113.918,19.1,4.9,mb,189,27.5,,0.74,us,usp000jrk8,2014-11-07T01:48:46.443Z,"255 km SSW of Jimbaran, Indonesia",earthquake,,7.5,,34,reviewed,us,us
2012-09-03T13:21:04.470Z,7.751,124.876,13.5,4.1,mb,21,108.5,,0.94,us,usp000jrk6,2014-11-07T01:48:46.429Z,"7 km SSE of Adtugan, Philippines",earthquake,,10.8,,6,reviewed,us,us
2012-09-03T08:50:55.650Z,6.48,123.673,10,4.8,mb,26,134.7,,1.07,us,usp000jrjs,2014-11-07T01:48:46.318Z,"40 km W of Bantogon, Philippines",earthquake,,,,7,reviewed,us,us
2012-09-03T08:49:22.830Z,6.561,123.861,10,5,mb,90,62.9,,1.17,us,usp000jrjr,2022-05-03T15:49:12.654Z,"19 km W of Bantogon, Philippines",earthquake,,,,39,reviewed,us,us
2012-09-03T06:49:49.730Z,6.61,123.875,12,5.8,mww,283,20.5,,1.01,us,usp000jrjh,2022-05-03T15:49:07.536Z,"19 km WNW of Bantogon, Philippines",earthquake,,,,,reviewed,us,us
2012-09-02T15:12:35.950Z,4.352,128.219,60.8,4.2,mb,33,98.3,,1.05,us,usp000jrh7,2014-11-07T01:48:45.860Z,"291 km N of Tobelo, Indonesia",earthquake,,10.7,,6,reviewed,us,us
2012-09-02T11:52:56.730Z,-5.272,152.708,60.7,4.4,mb,56,43.4,,0.96,us,usp000jrgs,2014-11-07T01:48:45.687Z,"113 km SSE of Kokopo, Papua New Guinea",earthquake,,7.8,,16,reviewed,us,us
2012-09-02T11:05:31.380Z,-5.422,146.897,221.1,4.5,mb,90,25.2,,0.93,us,usp000jrgn,2014-11-07T01:48:45.663Z,"125 km E of Madang, Papua New Guinea",earthquake,,4.3,,44,reviewed,us,us
2012-09-02T08:16:29.560Z,-2.607,127.433,35,4.3,mb,23,71.4,,0.92,us,usp000jrgd,2014-11-07T01:48:45.580Z,"146 km NW of Ambon, Indonesia",earthquake,,,,8,reviewed,us,us
2012-09-01T23:30:40.540Z,-10.255,161.125,86,4.2,mb,22,106.4,,0.61,us,usp000jrfc,2014-11-07T01:48:45.340Z,"89 km WNW of Kirakira, Solomon Islands",earthquake,,8,,4,reviewed,us,us
2012-09-01T23:26:43.880Z,2.883,93.684,10,4.4,mb,21,178.4,,0.92,us,usp000jrfb,2014-11-07T01:48:45.336Z,off the west coast of northern Sumatra,earthquake,,,,5,reviewed,us,us
2012-09-01T20:41:37.320Z,-6.531,143.643,29.2,5,mb,107,21.9,,1.06,us,usp000jrey,2014-11-07T01:48:45.253Z,"42 km S of Mendi, Papua New Guinea",earthquake,,9.3,,52,reviewed,us,us
2012-09-01T11:50:28.460Z,-6.004,146.419,123.1,4.5,mb,46,83.7,,0.93,us,usp000jre0,2014-11-07T01:48:44.752Z,"68 km ENE of Kainantu, Papua New Guinea",earthquake,,6.5,,11,reviewed,us,us
2012-09-01T11:02:58.790Z,-0.05,123.332,154.9,4.7,mb,103,22.3,,1.18,us,usp000jrdw,2014-11-07T01:48:44.677Z,"71 km SSE of Gorontalo, Indonesia",earthquake,,5.9,,24,reviewed,us,us
2012-08-31T20:41:24.450Z,-9.169,124.223,113.7,4.5,mb,18,127.6,,1.32,us,usp000jray,2014-11-07T01:48:40.811Z,"17 km W of Pante Makasar, Timor Leste",earthquake,,9.7,,7,reviewed,us,us
2012-08-31T18:58:26.850Z,-5.993,147.27,67.4,4.4,mb,17,82.7,,1.02,us,usp000jrah,2014-11-07T01:48:40.740Z,"86 km NNE of Lae, Papua New Guinea",earthquake,,12.6,,6,reviewed,us,us
2012-08-31T18:21:34.470Z,-4.95,151.891,82,5.2,mb,197,19.7,,0.97,us,usp000jrab,2014-11-07T01:48:40.645Z,"79 km SSW of Kokopo, Papua New Guinea",earthquake,,,,64,reviewed,us,us
2012-08-31T03:39:39.140Z,5.083,93.872,10,4.6,mb,18,147.7,,1.04,us,usp000jr72,2014-11-07T01:48:40.171Z,"169 km WSW of Banda Aceh, Indonesia",earthquake,,,,2,reviewed,us,us
2012-08-30T21:28:54.080Z,3.756,92.745,10,4.2,mb,9,170.2,,0.99,us,usp000jr60,2014-11-07T01:48:40.086Z,off the west coast of northern Sumatra,earthquake,,,,4,reviewed,us,us
2012-08-30T19:00:08.440Z,-7.806,128.647,52.5,5.1,mb,38,68.1,,0.93,us,usp000jr5q,2014-11-07T01:48:40.049Z,"198 km ENE of Lospalos, Timor Leste",earthquake,,13.7,,8,reviewed,us,us
2012-08-30T07:13:29.100Z,-3.459,130.984,35,4.4,mb,44,43.9,,1.13,us,usp000jr3s,2014-11-07T01:48:39.708Z,"229 km E of Amahai, Indonesia",earthquake,,,,17,reviewed,us,us
2012-08-30T06:56:44.280Z,-3.432,131.002,35,5.2,mb,147,15.9,,1.07,us,usp000jr3q,2022-05-03T15:48:33.827Z,"231 km E of Amahai, Indonesia",earthquake,,,,93,reviewed,us,us
2012-08-30T01:14:12.150Z,-5.152,151.101,131.9,4.5,mb,41,47.9,,1.14,us,usp000jr2z,2014-11-07T01:48:39.611Z,"115 km ENE of Kimbe, Papua New Guinea",earthquake,,8.1,,20,reviewed,us,us
2012-08-29T11:58:58.890Z,-6.187,147.193,102,4.3,mb,25,66,,1.09,us,usp000jr1r,2014-11-07T01:48:39.304Z,"63 km NNE of Lae, Papua New Guinea",earthquake,,9.2,,5,reviewed,us,us
2012-08-29T09:49:12.350Z,3.447,122.687,541.6,4.9,mb,209,36.8,,0.84,us,usp000jr1n,2014-11-07T01:48:39.282Z,"298 km SSE of Tabiauan, Philippines",earthquake,,,,116,reviewed,us,us
2012-08-28T15:51:06.750Z,4.409,92.986,22.7,5.3,mwb,172,38,,1,us,usp000jqzy,2014-11-07T01:48:39.098Z,"288 km WSW of Banda Aceh, Indonesia",earthquake,,9.8,,,reviewed,us,us
2012-08-28T11:36:40.810Z,2.125,127.19,115.6,4.3,mb,30,143.9,,1.03,us,usp000jqzk,2014-11-07T01:48:39.028Z,"101 km WNW of Tobelo, Indonesia",earthquake,,10.2,,5,reviewed,us,us
2012-08-28T10:57:22.180Z,-1.72,99.625,52.6,4.2,mb,19,108.6,,0.5,us,usp000jqzh,2014-11-07T01:48:38.897Z,"117 km SW of Padang, Indonesia",earthquake,,7.6,,2,reviewed,us,us
2012-08-28T09:11:19.770Z,5.671,125.666,164,4,mb,44,110.9,,0.72,us,usp000jqzd,2014-11-07T01:48:38.711Z,"19 km ESE of Kalbay, Philippines",earthquake,,5.8,,4,reviewed,us,us
2012-08-27T17:54:26.130Z,3.622,126.698,36.4,5.3,mb,156,47.3,,1.01,us,usp000jqxt,2022-05-03T15:48:21.824Z,"239 km SE of Sarangani, Philippines",earthquake,,6.8,,89,reviewed,us,us
2012-08-27T09:01:23.130Z,2.376,99.031,149.5,5.2,mb,207,23.3,,0.83,us,usp000jqwt,2014-11-07T01:48:38.150Z,"33 km SSE of Parapat, Indonesia",earthquake,,3,,56,reviewed,us,us
2012-08-27T03:47:19.020Z,2.154,126.835,94.4,5,mb,96,35.9,,0.71,us,usp000jqvf,2014-11-07T01:48:37.817Z,"138 km WNW of Tobelo, Indonesia",earthquake,,4.2,,43,reviewed,us,us
2012-08-26T23:06:14.300Z,2.626,128.801,57.7,5,mb,108,50.8,,0.93,us,usp000jquf,2014-11-07T01:48:37.700Z,"132 km NE of Tobelo, Indonesia",earthquake,,6.5,,50,reviewed,us,us
2012-08-26T16:40:41.480Z,-11.197,164.151,50.8,4.4,mb,10,149.9,,1.09,us,usp000jqsd,2014-11-07T01:48:37.507Z,"187 km WSW of Lata, Solomon Islands",earthquake,,16.2,,2,reviewed,us,us
2012-08-26T15:42:55.480Z,1.964,94.017,10,4.4,mb,16,221.6,,0.29,us,usp000jqs4,2014-11-07T01:48:37.459Z,"268 km WSW of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
2012-08-26T15:05:37.080Z,2.19,126.837,91.1,6.6,mww,497,14.6,,0.87,us,usp000jqrz,2022-05-03T15:48:07.007Z,"140 km WNW of Tobelo, Indonesia",earthquake,,3.5,,,reviewed,us,us
2012-08-26T12:02:47.450Z,-6.238,103.169,35,4.6,mb,33,188.9,,1.45,us,usp000jqrs,2014-11-07T01:48:37.372Z,"244 km S of Pagar Alam, Indonesia",earthquake,,,,2,reviewed,us,us
2012-08-26T11:27:06.060Z,-6.201,103.447,35,4.9,mb,49,188.5,,1.13,us,usp000jqrr,2014-11-07T01:48:37.367Z,"218 km WSW of Bandar Lampung, Indonesia",earthquake,,,,16,reviewed,us,us
2012-08-26T09:19:32.330Z,-10.028,116.843,41.1,4.2,mb,22,69.8,,1.35,us,usp000jqrk,2014-11-07T01:48:37.334Z,"159 km SSE of Praya, Indonesia",earthquake,,12.9,,10,reviewed,us,us
2012-08-25T20:27:05.630Z,-11.027,164.661,35,4.5,mb,15,205.3,,1.32,us,usp000jqqv,2014-11-07T01:48:37.244Z,"128 km WSW of Lata, Solomon Islands",earthquake,,,,3,reviewed,us,us
2012-08-25T17:37:23.990Z,3.499,126.185,82.1,4.5,mb,24,67.4,,1.41,us,usp000jqqq,2014-11-07T01:48:37.191Z,"Pulau-Pulau Talaud, Indonesia",earthquake,,13.4,,5,reviewed,us,us
2012-08-25T17:10:22.910Z,-10.816,164.595,35,4.6,mb,18,88.9,,1.24,us,usp000jqqn,2014-11-07T01:48:37.173Z,"131 km W of Lata, Solomon Islands",earthquake,,,,3,reviewed,us,us
2012-08-25T05:17:22.820Z,-12.004,99.657,10,4.2,mb,32,79.5,,0.94,us,usp000jqpw,2014-11-07T01:48:36.982Z,South Indian Ocean,earthquake,,,,6,reviewed,us,us
2012-08-25T01:04:37.780Z,-7.357,128.506,168.3,4.2,mb,21,57.7,,1.06,us,usp000jqps,2014-11-07T01:48:36.968Z,"210 km NE of Lospalos, Timor Leste",earthquake,,10.2,,3,reviewed,us,us
2012-08-24T23:03:13.100Z,-3.47,101.655,65.5,4.7,mb,118,55.9,,1,us,usp000jqpp,2014-11-07T01:48:36.945Z,"77 km WNW of Bengkulu, Indonesia",earthquake,,5.4,,28,reviewed,us,us
2012-08-24T21:49:20.140Z,3.085,93.74,10,4.7,mb,49,96.1,,0.83,us,usp000jqpg,2014-11-07T01:48:36.924Z,"289 km WSW of Meulaboh, Indonesia",earthquake,,,,14,reviewed,us,us
2012-08-24T21:19:44.490Z,2.637,128.768,40.3,4.2,mb,18,99.6,,0.46,us,usp000jqpf,2014-11-07T01:48:36.923Z,"131 km NE of Tobelo, Indonesia",earthquake,,28,,6,reviewed,us,us
2012-08-24T07:42:38.260Z,-1.268,120.265,35,4.6,mb,21,117.7,,1.08,us,usp000jqnw,2014-11-07T01:48:36.832Z,"56 km WNW of Poso, Indonesia",earthquake,,,,6,reviewed,us,us
2012-08-24T02:50:02.270Z,-7.833,124.327,35,4.2,mb,10,145.7,,0.92,us,usp000jqnn,2014-11-07T01:48:36.759Z,"129 km NW of Maubara, Timor Leste",earthquake,,,,1,reviewed,us,us
2012-08-23T17:21:35.820Z,-7.251,119.462,410.7,4.9,mb,73,71.6,,0.79,us,usp000jqn8,2014-11-07T01:48:36.723Z,Flores Sea,earthquake,,,,17,reviewed,us,us
2012-08-23T04:02:17.380Z,-4.489,136.8,35,4.5,mb,28,67.1,,0.89,us,usp000jqmt,2014-11-07T01:48:36.636Z,"190 km SE of Nabire, Indonesia",earthquake,,,,11,reviewed,us,us
2012-08-22T21:36:05.070Z,-6.995,155.56,84,4.6,mb,87,34.1,,1.13,us,usp000jqmq,2014-11-07T01:48:36.625Z,"75 km S of Panguna, Papua New Guinea",earthquake,,8,,24,reviewed,us,us
2012-08-22T18:38:50.540Z,-9.839,106.732,10,4.2,mb,18,204.1,,0.89,us,usp000jqmm,2014-11-07T01:48:36.618Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
2012-08-22T18:24:22.670Z,-3.831,127.383,35.1,4.9,mb,27,50.5,,1.14,us,usp000jqmk,2014-11-07T01:48:36.615Z,"90 km W of Ambon, Indonesia",earthquake,,19.5,,2,reviewed,us,us
2012-08-22T11:38:19.580Z,-6.047,147.25,90.8,5.3,mb,191,20.3,,0.97,us,usp000jqmd,2015-03-24T02:34:21.260Z,"79 km NNE of Lae, Papua New Guinea",earthquake,,4.2,,106,reviewed,us,us
2012-08-22T10:59:44.670Z,-12.063,109.427,10,4.6,mb,50,177.7,,1,us,usp000jqma,2014-11-07T01:48:36.567Z,northwest of Australia,earthquake,,0,,9,reviewed,us,us
2012-08-22T03:36:37.720Z,-5.998,147.195,61.5,4.5,mb,49,47.2,,0.99,us,usp000jqkz,2014-11-07T01:48:36.473Z,"83 km NNE of Lae, Papua New Guinea",earthquake,,6.9,,17,reviewed,us,us
2012-08-22T00:54:19.480Z,2.857,129.133,35,4.1,mb,10,136.7,,0.86,us,usp000jqkt,2014-11-07T01:48:36.425Z,"176 km NE of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
2012-08-21T23:42:17.310Z,-8.8,118.43,125.5,4,mb,28,63.3,,1.18,us,usp000jqks,2014-11-07T01:48:36.422Z,"29 km S of Dompu, Indonesia",earthquake,,9.3,,3,reviewed,us,us
2012-08-21T19:53:11.740Z,5.859,126.087,123.2,4.5,mb,115,74.8,,1.13,us,usp000jqkm,2014-11-07T01:48:36.387Z,"47 km ESE of Mangili, Philippines",earthquake,,6.4,,59,reviewed,us,us
2012-08-21T17:51:36.940Z,-0.177,92.008,10,5.1,mb,105,37.8,,0.98,us,usp000jqkh,2014-11-07T01:48:36.374Z,"southwest of Sumatra, Indonesia",earthquake,,,,53,reviewed,us,us
2012-08-21T17:39:38.000Z,-0.172,92.056,15.1,5.6,mwb,222,21.8,,0.94,us,usp000jqkg,2022-05-03T15:47:14.302Z,"southwest of Sumatra, Indonesia",earthquake,,12.3,,,reviewed,us,us
2012-08-21T14:43:06.950Z,2.658,128.94,50,4.1,mb,31,123.8,,0.8,us,usp000jqk8,2014-11-07T01:48:36.289Z,"145 km NE of Tobelo, Indonesia",earthquake,,10.8,,7,reviewed,us,us
2012-08-21T13:34:38.040Z,-7.915,155.287,10,4.6,mb,17,186.9,,0.98,us,usp000jqk6,2014-11-07T01:48:36.284Z,"172 km W of Gizo, Solomon Islands",earthquake,,0,,4,reviewed,us,us
2012-08-21T04:22:28.630Z,-5.754,153.915,88.1,4.3,mb,29,102.7,,1.04,us,usp000jqjv,2014-11-07T01:48:36.245Z,"184 km WNW of Panguna, Papua New Guinea",earthquake,,11.7,,12,reviewed,us,us
2012-08-21T03:09:39.420Z,-4.749,102.995,66.3,5.2,mwc,490,17,,0.87,us,usp000jqju,2014-11-07T01:48:36.209Z,"84 km SSW of Pagar Alam, Indonesia",earthquake,,3.2,,,reviewed,us,gcmt
2012-08-21T00:17:17.120Z,2.635,128.879,57.4,4.2,mb,35,122.9,,0.97,us,usp000jqjq,2014-11-07T01:48:36.191Z,"139 km NE of Tobelo, Indonesia",earthquake,,10.9,,9,reviewed,us,us
2012-08-20T21:45:34.830Z,2.651,128.954,54.3,4.6,mb,69,53.8,,0.89,us,usp000jqjn,2014-11-07T01:48:36.184Z,"146 km NE of Tobelo, Indonesia",earthquake,,8.1,,25,reviewed,us,us
2012-08-20T16:12:07.670Z,-5.678,151.285,82.9,4.1,mb,19,63.6,,1.15,us,usp000jqjd,2014-11-07T01:48:36.140Z,"127 km E of Kimbe, Papua New Guinea",earthquake,,9.1,,2,reviewed,us,us
2012-08-20T11:18:28.430Z,3.318,92.889,22.8,5,mb,105,41.2,,0.81,us,usp000jqj4,2014-11-07T01:48:36.083Z,off the west coast of northern Sumatra,earthquake,,,,32,reviewed,us,us
2012-08-20T09:49:27.950Z,-8.381,159.009,74.4,4.1,mb,27,87.3,,1.03,us,usp000jqj3,2014-11-07T01:48:36.081Z,"69 km WSW of Buala, Solomon Islands",earthquake,,10,,7,reviewed,us,us
2012-08-20T07:56:57.840Z,-6.895,131.173,51.9,4.2,mb,38,44,,1,us,usp000jqj0,2014-11-07T01:48:36.070Z,"223 km SW of Tual, Indonesia",earthquake,,6.4,,12,reviewed,us,us
2012-08-20T06:15:27.300Z,-5.866,151.167,68.4,4.2,mb,22,95.5,,1.05,us,usp000jqhy,2014-11-07T01:48:36.066Z,"119 km ESE of Kimbe, Papua New Guinea",earthquake,,10.5,,10,reviewed,us,us
2012-08-20T03:10:43.910Z,-7.268,125.823,441.4,4.7,mb,89,35.9,,0.77,us,usp000jqhq,2014-11-07T01:48:36.042Z,"139 km N of Manatutu, Timor Leste",earthquake,,3.6,,33,reviewed,us,us
2012-08-20T02:54:05.710Z,2.383,122.453,507.1,4.7,mb,95,40,,0.95,us,usp000jqhp,2014-11-07T01:48:36.034Z,"215 km NNW of Gorontalo, Indonesia",earthquake,,4.5,,27,reviewed,us,us
2012-08-20T01:01:19.050Z,0.785,126.355,57.2,4.4,mb,34,68.8,,0.96,us,usp000jqhh,2014-11-07T01:48:36.023Z,"114 km W of Ternate, Indonesia",earthquake,,8.4,,8,reviewed,us,us
2012-08-19T22:41:49.810Z,-4.766,144.57,73,6.2,mww,478,13.3,,0.96,us,usp000jqha,2022-05-03T16:40:39.757Z,"95 km SE of Angoram, Papua New Guinea",earthquake,,,,,reviewed,us,us
2012-08-19T14:17:51.310Z,-4.288,143.795,143.4,4.6,mb,71,46,,0.94,us,usp000jqgy,2014-11-07T01:48:35.922Z,"39 km SW of Angoram, Papua New Guinea",earthquake,,6.2,,30,reviewed,us,us
2012-08-19T13:14:32.200Z,-6.873,130.202,105.1,4,mb,14,92.4,,1.19,us,usp000jqgx,2014-11-07T01:48:35.920Z,Banda Sea,earthquake,,10.9,,3,reviewed,us,us
