time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1998-05-03T00:16:25.230Z,-32.879,-71.339,46.8,2.8,md,,,,,us,usp0008mbh,2014-11-07T01:05:09.304Z,"8 km W of Quillota, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-02T23:49:12.050Z,-23.549,-66.712,199.9,4.3,mb,,,,0.93,us,usp0008mbf,2014-11-07T01:05:09.275Z,"84 km NNW of San Antonio de los Cobres, Argentina",earthquake,,9.5,,6,reviewed,us,us
1998-05-02T18:54:52.290Z,-31.496,-69.879,150,3.6,md,,,,0.45,us,usp0008maz,2014-11-07T01:05:09.192Z,"47 km WSW of Calingasta, Argentina",earthquake,,,,,reviewed,us,guc
1998-05-02T15:21:31.020Z,7.025,-73.53,150,4.1,mb,,,,1.45,us,usp0008mas,2014-11-07T01:05:09.142Z,"20 km NW of San Vicente de Chucurí, Colombia",earthquake,,,,2,reviewed,us,us
1998-05-02T15:02:13.240Z,-14.485,-76.668,33,4.3,mb,,,,1.21,us,usp0008maq,2014-11-07T01:05:09.133Z,"81 km SSW of Paracas, Peru",earthquake,,,,4,reviewed,us,us
1998-05-02T13:55:35.660Z,-31.133,-71.516,26.2,3.9,md,,,,,us,usp0008man,2014-11-07T01:05:09.122Z,"64 km NNW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-02T11:42:15.570Z,-22.194,-67.114,183.8,4.3,mb,,,,0.97,us,usp0008maj,2014-11-07T01:05:09.102Z,"137 km NE of San Pedro de Atacama, Chile",earthquake,,16,,3,reviewed,us,us
1998-05-02T07:38:35.810Z,-32.276,-71.891,8.2,3.5,md,,,,,us,usp0008ma6,2014-11-07T01:05:08.963Z,"65 km WNW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-02T03:46:25.660Z,-12.871,-77.306,33,3.5,mb,,,,1.13,us,usp0008m9v,2014-11-07T01:05:08.866Z,"72 km WSW of Chilca, Peru",earthquake,,,,1,reviewed,us,us
1998-05-02T02:17:05.910Z,-33.776,-71.767,29.5,3.5,md,,,,,us,usp0008m9q,2014-11-07T01:05:08.796Z,"24 km SW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T23:35:55.420Z,-31.024,-71.281,13.1,4.4,md,,,,,us,usp0008m9e,2014-11-07T01:05:08.691Z,"47 km S of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T21:45:54.030Z,-31.26,-68.512,100,3.3,md,,,,0.87,us,usp0008m9a,2014-11-07T01:05:08.659Z,"18 km N of San Martín, Argentina",earthquake,,,,,reviewed,us,guc
1998-05-01T19:36:40.410Z,-35.343,-71.016,105.9,3.2,md,,,,,us,usp0008m95,2014-11-07T01:05:08.631Z,"35 km SE of Molina, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T12:42:56.600Z,8.324,-83.112,0,3.7,md,,,,,us,usp0008m8n,2014-11-07T01:05:08.396Z,"27 km WSW of Finca Blanco, Panama",earthquake,,,,,reviewed,upa,upa
1998-05-01T11:23:17.530Z,-32.156,-70.056,121.3,3.8,md,,,,,us,usp0008m8f,2014-11-07T01:05:08.293Z,"90 km NE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T10:46:19.150Z,-33.603,-70.138,2,3.5,md,,,,,us,usp0008m8a,2014-11-07T01:05:08.204Z,"40 km E of Puente Alto, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T09:07:10.700Z,4.957,-83.193,48.5,3.5,mb,,,,,us,usp0008m84,2014-11-07T01:05:07.866Z,"off the coast of Central America",earthquake,,,,1,reviewed,upa,us
1998-05-01T08:54:54.810Z,-32.715,-70.867,84.9,3.6,md,,,,,us,usp0008m83,2014-11-07T01:05:07.768Z,"13 km WNW of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T03:53:57.980Z,6.856,-73.227,160.5,4.6,mb,,,,1.25,us,usp0008m7r,2014-11-07T01:05:07.249Z,"6 km NE of Zapatoca, Colombia",earthquake,,7.8,,4,reviewed,us,us
1998-05-01T03:27:07.660Z,-31.326,-72.018,19.1,3.9,md,,,,,us,usp0008m7p,2014-11-07T01:05:07.225Z,"87 km WNW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T03:24:52.950Z,-36.391,-72.27,112.1,3.4,md,,,,,us,usp0008m7n,2014-11-07T01:05:07.213Z,"27 km ESE of Quirihue, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T01:44:32.650Z,-35.602,-71.545,113.5,4,md,,,,,us,usp0008m7f,2014-11-07T01:05:07.124Z,"8 km SW of San Clemente, Chile",earthquake,,,,,reviewed,guc,guc
1998-05-01T00:11:10.670Z,-32.701,-70.894,88,4.2,md,,,,,us,usp0008m7b,2014-11-07T01:05:07.046Z,"16 km NNE of Llaillay, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T21:42:41.890Z,6.806,-72.948,161.8,4.4,mb,,,,0.81,us,usp0008m76,2014-11-07T01:05:05.466Z,"6 km NNE of Cepitá, Colombia",earthquake,,8.8,,9,reviewed,us,us
1998-04-30T21:23:29.030Z,-30.798,-69.089,100,3.9,md,,,,1.1,us,usp0008m74,2014-11-07T01:05:05.462Z,"67 km NNE of Calingasta, Argentina",earthquake,,,,,reviewed,us,guc
1998-04-30T21:18:12.250Z,-31.618,-69.996,139.5,3.3,md,,,,,us,usp0008m73,2014-11-07T01:05:05.460Z,"63 km WSW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
1998-04-30T18:46:03.410Z,-33.179,-70.286,5.2,3.3,md,,,,,us,usp0008m6z,2014-11-07T01:05:05.450Z,"36 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T18:08:08.520Z,-24.08,-66.718,203.2,3.6,mb,,,,0.22,us,usp0008m6y,2014-11-07T01:05:05.449Z,"43 km WNW of San Antonio de los Cobres, Argentina",earthquake,,18.7,,1,reviewed,us,us
1998-04-30T16:35:28.880Z,-33.583,-72.015,11,3.5,md,,,,,us,usp0008m6v,2014-11-07T01:05:05.442Z,"37 km W of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T15:27:26.890Z,-33.606,-72.02,14.5,3.6,md,,,,,us,usp0008m6r,2014-11-07T01:05:05.433Z,"38 km W of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T15:23:43.900Z,-32.588,-71.612,39.3,3.9,md,,,,,us,usp0008m6q,2014-11-07T01:05:05.431Z,"38 km WSW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T15:22:00.910Z,-33.574,-71.955,24.8,3.1,md,,,,,us,usp0008m6p,2014-11-07T01:05:05.429Z,"32 km W of Cartagena, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T13:49:18.440Z,-32.265,-70.305,112.6,2.6,md,,,,,us,usp0008m6k,2014-11-07T01:05:05.424Z,"66 km NE of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T13:37:17.110Z,-33.573,-72.082,33,4.6,md,,,,0.81,us,usp0008m6j,2014-11-07T01:05:05.422Z,"44 km W of Cartagena, Chile",earthquake,,,,,reviewed,us,guc
1998-04-30T11:33:19.240Z,-33.165,-72.286,32.4,3.7,md,,,,,us,usp0008m6b,2014-11-07T01:05:05.406Z,"62 km WSW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T09:11:44.890Z,-34.359,-70.211,9.3,3.7,md,,,,,us,usp0008m62,2014-11-07T01:05:05.375Z,"44 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T08:32:58.810Z,-35.109,-71.185,99.2,3.1,md,,,,,us,usp0008m61,2014-11-07T01:05:05.373Z,"8 km E of Molina, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T07:24:49.640Z,-35.683,-72.756,0.2,3.8,md,,,,,us,usp0008m5z,2014-11-07T01:05:05.366Z,"49 km SW of Constitución, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T05:36:40.360Z,-34.509,-70.394,3.9,3.8,md,,,,,us,usp0008m5t,2014-11-07T01:05:05.356Z,"43 km SSE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T04:30:44.100Z,-32.323,-70.371,115.6,3.2,md,,,,,us,usp0008m5q,2014-11-07T01:05:05.345Z,"57 km NE of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-30T02:57:09.500Z,-33.875,-70.68,82.6,2.9,md,,,,,us,usp0008m5h,2014-11-07T01:05:05.322Z,"9 km SE of Paine, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-29T22:47:17.880Z,-32.065,-70.892,88.9,3.9,md,,,,,us,usp0008m56,2014-11-07T01:05:05.273Z,"32 km SSE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-29T09:35:19.650Z,-31.999,-71.496,27.7,3.8,md,,,,,us,usp0008m4c,2014-11-07T01:05:05.209Z,"50 km SW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-29T05:59:38.100Z,-32.368,-70.274,104.4,2.8,md,,,,,us,usp0008m44,2014-11-07T01:05:05.193Z,"59 km NE of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-28T22:25:24.870Z,-33.136,-70.319,104,2.8,md,,,,,us,usp0008m3q,2014-11-07T01:05:05.127Z,"35 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-28T20:21:26.790Z,-35.15,-71.203,94,3.4,md,,,,,us,usp0008m3j,2014-11-07T01:05:05.115Z,"8 km ESE of Molina, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-28T18:55:36.250Z,-32.547,-70.265,107,3.2,md,,,,,us,usp0008m3g,2014-11-07T01:05:05.108Z,"44 km NE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-28T17:19:40.630Z,-33.144,-70.257,106.6,3.4,md,,,,,us,usp0008m3c,2014-11-07T01:05:05.089Z,"40 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-28T13:50:52.120Z,-33.686,-70.8,75.1,2.6,md,,,,,us,usp0008m36,2014-11-07T01:05:05.040Z,"7 km NW of Buin, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-28T13:15:35.200Z,7.37,-82.366,5.4,3.7,md,,,,,us,usp0008m35,2014-11-07T01:05:05.039Z,"91 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
1998-04-28T08:40:08.710Z,-6.535,-80.727,48.5,4.5,mb,,,,0.95,us,usp0008m2w,2014-11-07T01:05:05.016Z,"79 km W of Mórrope, Peru",earthquake,,,,16,reviewed,us,us
1998-04-28T08:05:33.810Z,-10.285,-78.225,54.8,4.4,mb,,,,0.88,us,usp0008m2v,2014-11-07T01:05:05.012Z,"25 km SSW of Huarmey, Peru",earthquake,,,,9,reviewed,us,us
1998-04-28T06:45:27.560Z,-31.565,-70.487,138.7,3.3,md,,,,,us,usp0008m2n,2014-11-07T01:05:04.997Z,"51 km ENE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-27T23:52:47.820Z,-33.654,-70.754,79,2.6,md,,,,,us,usp0008m2b,2014-11-07T01:05:04.978Z,"8 km SW of San Bernardo, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-27T20:00:40.250Z,-30.824,-71.681,50.7,4.1,mb,,,,,us,usp0008m20,2014-11-07T01:05:04.928Z,"52 km WSW of Ovalle, Chile",earthquake,,,,2,reviewed,guc,us
1998-04-27T18:59:43.640Z,-28.202,-70.69,55.4,4.7,mb,,,,1.07,us,usp0008m1y,2014-11-07T01:05:04.921Z,"42 km N of Vallenar, Chile",earthquake,,,,10,reviewed,us,us
1998-04-27T15:53:27.560Z,-31.571,-70.018,141.2,3.1,md,,,,,us,usp0008m1m,2014-11-07T01:05:04.880Z,"62 km WSW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
1998-04-27T10:26:57.750Z,-29.844,-72.035,16.9,4.6,md,,,,,us,usp0008m1a,2014-11-07T01:05:04.814Z,"68 km W of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-27T05:32:52.940Z,-34.056,-70.144,7.8,2.7,md,,,,,us,usp0008m13,2014-11-07T01:05:04.787Z,"48 km ENE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-27T01:27:32.540Z,-34.549,-72.408,26.3,3.5,md,,,,,us,usp0008m0v,2014-11-07T01:05:04.772Z,"87 km N of Constitución, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-27T01:15:28.400Z,8.509,-82.43,7.6,3.9,md,,,,,us,usp0008m0u,2014-11-07T01:05:04.770Z,"1 km SW of Algarrobos Arriba, Panama",earthquake,,,,,reviewed,upa,upa
1998-04-26T20:12:40.030Z,-31.93,-70.148,140.1,2.6,md,,,,,us,usp0008m0k,2014-11-07T01:05:04.753Z,"79 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-26T14:12:17.280Z,-34.363,-70.25,9.1,4,md,,,,,us,usp0008m0a,2014-11-07T01:05:04.708Z,"41 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-26T13:43:36.290Z,-32.373,-71.799,23.7,4.1,md,,,,,us,usp0008m08,2014-11-07T01:05:04.704Z,"54 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-26T13:05:13.900Z,-34.366,-70.179,15.4,3.3,md,,,,,us,usp0008m07,2014-11-07T01:05:04.702Z,"47 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-26T10:15:36.830Z,-8.293,-74.122,155.2,3.9,mb,,,,0.54,us,usp0008kzy,2014-11-07T01:05:04.685Z,"47 km ENE of San Fernando, Peru",earthquake,,19,,2,reviewed,us,us
1998-04-26T09:40:29.400Z,-34.468,-70.443,6.8,3.2,md,,,,,us,usp0008kzw,2014-11-07T01:05:04.678Z,"37 km SSE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-26T09:35:50.350Z,-34.383,-70.533,107.1,2.3,md,,,,,us,usp0008kzu,2014-11-07T01:05:04.670Z,"24 km SSE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-26T06:08:07.530Z,-34.364,-70.212,11.9,3.5,md,,,,,us,usp0008kze,2014-11-07T01:05:04.641Z,"45 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-26T02:07:59.090Z,-34.356,-70.222,11.7,4.6,md,,,,,us,usp0008kz4,2014-11-07T01:05:04.606Z,"43 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-25T20:13:57.580Z,-32.904,-70.378,96.1,3.3,md,,,,,us,usp0008kyk,2014-11-07T01:05:04.543Z,"22 km ESE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-25T16:08:51.790Z,-32.886,-70.389,94.7,3.9,md,,,,,us,usp0008kyc,2014-11-07T01:05:04.526Z,"20 km ESE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-25T13:44:08.710Z,-34.363,-70.214,10.7,4,md,,,,,us,usp0008ky1,2014-11-07T01:05:04.415Z,"44 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-25T05:21:11.600Z,-33.746,-70.416,98.5,2.6,md,,,,,us,usp0008kxc,2014-11-07T01:05:04.339Z,"21 km SE of Puente Alto, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-25T01:43:49.080Z,-34.351,-70.208,10.7,3.1,md,,,,,us,usp0008kx3,2014-11-07T01:05:04.263Z,"44 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-24T16:24:20.700Z,-21.499,-68.546,150,3.9,mb,,,,1.34,us,usp0008kwh,2014-11-07T01:05:04.135Z,"112 km NNE of Calama, Chile",earthquake,,,,1,reviewed,us,us
1998-04-24T06:41:21.090Z,-17.922,-69.195,146.7,4.5,mb,,,,0.93,us,usp0008kvr,2014-11-07T01:05:04.049Z,"80 km W of Curahuara de Carangas, Bolivia",earthquake,,7.9,,7,reviewed,us,us
1998-04-24T05:27:03.480Z,-33.868,-69.405,6,4.2,md,,,,,us,usp0008kvm,2014-11-07T01:05:03.931Z,"112 km ESE of Puente Alto, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-24T04:28:31.420Z,-23.941,-66.666,184.5,4.6,mb,,,,0.87,us,usp0008kvf,2014-11-07T01:05:03.788Z,"46 km NW of San Antonio de los Cobres, Argentina",earthquake,,10.9,,5,reviewed,us,us
1998-04-24T03:48:50.120Z,-28.732,-71.415,10,4.5,md,,,,1.09,us,usp0008kvd,2014-11-07T01:05:03.782Z,"66 km WSW of Vallenar, Chile",earthquake,,,,,reviewed,us,guc
1998-04-24T00:30:41.990Z,-31.956,-71.5,24.8,3.5,md,,,,,us,usp0008kv6,2014-11-07T01:05:03.766Z,"47 km SW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-23T21:19:17.890Z,-32.76,-71.685,31.1,3.6,md,,,,,us,usp0008kuw,2014-11-07T01:05:03.726Z,"31 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-23T20:41:28.020Z,-33.229,-70.153,12.4,4,md,,,,,us,usp0008kut,2014-11-07T01:05:03.710Z,"47 km E of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-23T20:39:51.510Z,-32.554,-71.684,23,3.5,md,,,,,us,usp0008kus,2014-11-07T01:05:03.708Z,"44 km WSW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-23T20:29:34.500Z,9.568,-78.279,25.6,3.6,md,,,,,us,usp0008kuq,2014-11-07T01:05:03.703Z,"28 km N of Playón Chico, Panama",earthquake,,,,,reviewed,upa,upa
1998-04-23T18:46:32.760Z,-28.446,-63.173,596.3,4.2,mb,,,,0.92,us,usp0008kuk,2014-11-07T01:05:03.695Z,"27 km NW of Colonia Dora, Argentina",earthquake,,16,,1,reviewed,us,us
1998-04-23T14:19:51.270Z,-30.724,-71.698,115.1,3.4,md,,,,,us,usp0008ku7,2014-11-07T01:05:03.665Z,"49 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-23T12:58:11.470Z,-33.319,-70.195,117.3,2.9,md,,,,,us,usp0008ku4,2014-11-07T01:05:03.659Z,"39 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-23T09:21:38.490Z,-34.07,-70.164,8.2,4,md,,,,,us,usp0008ktv,2014-11-07T01:05:03.631Z,"46 km ENE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-23T06:48:00.860Z,-33.067,-70.645,87.3,3.4,md,,,,,us,usp0008ktn,2014-11-07T01:05:03.597Z,"24 km N of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-23T06:14:52.720Z,-33.016,-70.326,109.9,2.6,md,,,,,us,usp0008ktj,2014-11-07T01:05:03.592Z,"32 km SE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-22T21:08:59.060Z,-37.816,-73.514,24.2,4.7,mb,,,,1.03,us,usp0008ksp,2014-11-07T01:05:03.468Z,"10 km W of Cañete, Chile",earthquake,,,,9,reviewed,us,us
1998-04-22T19:41:31.740Z,-31.894,-69.205,119.5,4.3,mb,,,,0.81,us,usp0008ksj,2014-11-07T01:05:03.459Z,"58 km SW of Villa Basilio Nievas, Argentina",earthquake,,4.2,,8,reviewed,us,us
1998-04-22T12:38:24.370Z,-32.774,-70.387,104.8,3.8,md,,,,,us,usp0008krz,2014-11-07T01:05:03.384Z,"20 km ENE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-22T07:59:30.670Z,-32.509,-70.306,106.3,3.3,md,,,,,us,usp0008krj,2014-11-07T01:05:03.324Z,"45 km NE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-22T06:40:47.920Z,-34,-70.35,102.4,2.8,md,,,,,us,usp0008krf,2014-11-07T01:05:03.315Z,"34 km NE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-22T05:05:30.790Z,-32.9,-69.613,148.1,2.7,md,,,,,us,usp0008kra,2014-11-07T01:05:03.277Z,"73 km W of Mendoza, Argentina",earthquake,,,,,reviewed,guc,guc
1998-04-22T01:36:16.640Z,11.561,-85.878,153.8,4.3,mb,,,,1.35,us,usp0008kr1,2014-11-07T01:05:03.124Z,"6 km N of Belén, Nicaragua",earthquake,,,,6,reviewed,us,us
1998-04-22T00:57:33.090Z,3.256,-74.369,68.9,4,mb,,,,1.24,us,usp0008kqy,2014-11-07T01:05:02.926Z,"38 km WSW of Mesetas, Colombia",earthquake,,11.5,,5,reviewed,us,us
1998-04-22T00:32:07.790Z,-31.873,-71.688,18.2,3.6,md,,,,,us,usp0008kqx,2014-11-07T01:05:02.884Z,"55 km WSW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-21T21:06:29.510Z,6.703,-82.269,33,4.2,mb,,,,1.08,us,usp0008kqm,2014-11-07T01:05:02.585Z,"152 km SW of Río Grande, Panama",earthquake,,,,3,reviewed,us,us
1998-04-21T20:00:24.260Z,-30.231,-70.969,149,3.5,md,,,,,us,usp0008kqg,2014-11-07T01:05:02.577Z,"Chile-Argentina border region",earthquake,,,,,reviewed,guc,guc
1998-04-21T13:23:47.430Z,-34.711,-71.966,47.6,3.5,md,,,,,us,usp0008kpw,2014-11-07T01:05:02.484Z,"Libertador General Bernardo O'Higgins, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-21T08:49:52.860Z,-32.775,-71.681,30.4,3.3,md,,,,,us,usp0008kpf,2014-11-07T01:05:02.448Z,"29 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-21T02:07:51.480Z,-33.395,-70.876,68.2,2.2,md,,,,,us,usp0008knz,2014-11-07T01:05:02.380Z,"12 km S of Lampa, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-21T00:48:39.200Z,-33.464,-70.974,66.8,3.1,md,,,,,us,usp0008knu,2014-11-07T01:05:02.371Z,"Region Metropolitana, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-20T19:53:56.300Z,-33.38,-71.94,37.3,3.4,md,,,,,us,usp0008knb,2014-11-07T01:05:02.231Z,"36 km WNW of Cartagena, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-20T19:29:45.780Z,-32.924,-70.18,97.7,2.5,md,,,,,us,usp0008kn9,2014-11-07T01:05:02.228Z,"40 km ESE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-20T17:41:32.570Z,-32.758,-71.477,33.1,4.1,md,,,,,us,usp0008kn4,2014-11-07T01:05:02.219Z,"Near the coast of Valparaiso, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-20T17:27:19.280Z,-32.792,-71.458,35.1,4.3,md,,,,,us,usp0008kn3,2014-11-07T01:05:02.217Z,"22 km WNW of Quillota, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-20T11:59:55.220Z,-20.676,-68.932,111.5,4.3,mb,,,,1.13,us,usp0008kmx,2014-11-07T01:05:02.204Z,"137 km ESE of Iquique, Chile",earthquake,,,,7,reviewed,us,us
1998-04-20T11:16:53.110Z,7.3,-82.176,10,4.8,mb,,,,0.99,us,usp0008kmv,2014-11-07T01:05:02.192Z,"101 km S of Boca Chica, Panama",earthquake,,,,57,reviewed,us,us
1998-04-20T06:05:38.230Z,-23.435,-68.592,100.3,4.3,mb,,,,1.04,us,usp0008kmd,2014-11-07T01:05:02.143Z,"Antofagasta, Chile",earthquake,,,,6,reviewed,us,us
1998-04-20T04:16:01.050Z,-31.89,-70.335,123,3.5,md,,,,,us,usp0008km7,2014-11-07T01:05:02.129Z,"60 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-20T02:10:35.800Z,-34.451,-72.175,32.5,3.9,md,,,,,us,usp0008km5,2014-11-07T01:05:02.124Z,"77 km WNW of Santa Cruz, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-19T23:19:48.860Z,-24.252,-66.988,167.6,4.3,mb,,,,0.73,us,usp0008kku,2014-11-07T01:05:01.468Z,"68 km W of San Antonio de los Cobres, Argentina",earthquake,,13.2,,3,reviewed,us,us
1998-04-19T19:04:58.760Z,-32.8,-71.515,22,3.7,md,,,,,us,usp0008kk4,2014-11-07T01:05:01.372Z,"25 km N of Viña del Mar, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-19T17:47:35.180Z,-1.482,-77.344,157.5,3.7,mb,,,,1.06,us,usp0008kjy,2014-11-07T01:05:01.347Z,"Ecuador",earthquake,,44.2,,1,reviewed,us,us
1998-04-19T16:33:32.370Z,-33.106,-68.643,10,4.3,md,,,,0.87,us,usp0008kjw,2014-11-07T01:05:01.339Z,"16 km W of San Martín, Argentina",earthquake,,,,,reviewed,us,guc
1998-04-19T10:10:10.160Z,8.528,-82.727,33,4,mb,,,,1.21,us,usp0008kjf,2014-11-07T01:05:01.265Z,"Panama-Costa Rica border region",earthquake,,,,3,reviewed,us,us
1998-04-19T09:27:06.240Z,-22.944,-71.207,33,4.3,mb,,,,0.84,us,usp0008kjc,2014-11-07T01:05:01.252Z,"114 km NW of Antofagasta, Chile",earthquake,,,,5,reviewed,us,us
1998-04-19T08:13:10.350Z,-33.737,-71.862,36.4,3.2,md,,,,,us,usp0008kj9,2014-11-07T01:05:01.244Z,"28 km WSW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-19T04:17:52.760Z,-32.687,-71.408,42,3.5,md,,,,,us,usp0008kj1,2014-11-07T01:05:01.229Z,"21 km WNW of Hacienda La Calera, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-19T01:54:40.960Z,-34.213,-70.739,97.7,2.2,md,,,,,us,usp0008khu,2014-11-07T01:05:01.206Z,"4 km S of Rancagua, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-18T20:03:15.940Z,-32.511,-71.763,30.8,3.5,md,,,,,us,usp0008khb,2014-11-07T01:05:01.167Z,"50 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-18T18:57:58.360Z,-23.647,-66.734,229.8,4,mb,,,,0.92,us,usp0008kh6,2014-11-07T01:05:01.152Z,"76 km NNW of San Antonio de los Cobres, Argentina",earthquake,,17.9,,2,reviewed,us,us
1998-04-18T17:01:30.960Z,-33.916,-70.449,13.5,2.9,md,,,,,us,usp0008kh1,2014-11-07T01:05:01.135Z,"29 km ESE of Paine, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-18T16:55:45.980Z,-31.079,-69.565,100,3.2,md,,,,0.7,us,usp0008kh0,2014-11-07T01:05:01.132Z,"31 km NNW of Calingasta, Argentina",earthquake,,,,,reviewed,us,guc
1998-04-18T14:24:08.700Z,6.68,-73.306,33,4.1,mb,,,,0.96,us,usp0008kgu,2014-11-07T01:05:01.121Z,"5 km NNW of Galán, Colombia",earthquake,,,,3,reviewed,us,us
1998-04-18T06:46:11.930Z,-31.947,-71.425,25.4,3.6,md,,,,,us,usp0008kg8,2014-11-07T01:05:00.892Z,"42 km SW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1998-04-18T05:27:42.050Z,-34.226,-70.823,82.7,2.1,md,,,,,us,usp0008kg3,2014-11-07T01:05:00.880Z,"9 km SW of Rancagua, Chile",earthquake,,,,,reviewed,guc,guc
